qid,label,class_label,class_qid
Q5118358,Chutney parang,music genre,Q188451
Q5119221,cibell,music genre,Q188451
Q5128236,classic country,music genre,Q188451
Q5146983,collegiate a cappella,music genre,Q188451
Q5149108,Colossal Baroque,music genre,Q188451
Q5150913,Combined rhythm,music genre,Q188451
Q5156725,Composer tributes,music genre,Q188451
Q5158522,Concert march,music genre,Q188451
Q5158538,Concerted madrigal,music genre,Q188451
Q5177517,country music in Atlanta,music genre,Q188451
Q5194012,cumbia pegassera,music genre,Q188451
Q48767281,Irish hip hop,music genre,Q188451
Q48792190,Britpop revival,music genre,Q188451
Q48810672,English Pastoral School,music genre,Q188451
Q5202394,cântec batrânesc,music genre,Q188451
Q7988543,Western swing fiddle,music genre,Q188451
Q8049166,Yaqui music,music genre,Q188451
Q8061059,Yuman music,music genre,Q188451
Q8072085,Zimbabwean hip hop,music genre,Q188451
Q8072348,Zindalii,music genre,Q188451
Q8074593,Zoti,music genre,Q188451
Q48999297,Rage aria,music genre,Q188451
Q48996475,Romanza,music genre,Q188451
Q55604305,Asian American hip hop,music genre,Q188451
Q55608567,cringe pop,music genre,Q188451
Q55608822,Dadakuada,music genre,Q188451
Q55612592,Gh hip hop,music genre,Q188451
Q55613761,Montenegrin hip hop,music genre,Q188451
Q55622691,megamusical,music genre,Q188451
Q55633758,Sri Lankan hip hop,music genre,Q188451
Q15221176,music of Guadeloupe,music genre,Q188451
Q56276781,powwow-step,music genre,Q188451
Q60742809,cinematic soul,music genre,Q188451
Q60742458,Ute music,music genre,Q188451
Q9048261,urbano music,music genre,Q188451
Q108321657,jackin' house,music genre,Q188451
Q108555812,lo-fi house,music genre,Q188451
Q108197774,colour bass,music genre,Q188451
Q108297187,balani show,music genre,Q188451
Q108124565,incelcore,music genre,Q188451
Q108615838,Northwest Iberian folk music,music genre,Q188451
Q108866070,Kurdish folk music,music genre,Q188451
Q120691352,Congolese hip hop,music genre,Q188451
Q120691315,Ugandan hip hop,music genre,Q188451
Q121494463,Kosmische Musik,music genre,Q188451
Q121667432,psychedelic rap,music genre,Q188451
Q122143484,scam rap,music genre,Q188451
Q122474149,lowend,music genre,Q188451
Q122639240,Owerri bongo,music genre,Q188451
Q123223381,Pontic Greek music,music genre,Q188451
Q123253052,post-no wave,music genre,Q188451
Q123481758,Alaskan hip hop,music genre,Q188451
Q106561868,countrypolitan,music genre,Q188451
Q106590023,execution ballad,music genre,Q188451
Q106591506,bubblegum bass,music genre,Q188451
Q106577108,hard beat,music genre,Q188451
Q106634987,Chinese classical music,music genre,Q188451
Q79784514,progressive electronic music,music genre,Q188451
Q80724932,vaportrap,music genre,Q188451
Q3135792,orchestral hip hop,music genre,Q188451
Q85769955,Iranian alternative rock,music genre,Q188451
Q85794311,Preaching Chords,music genre,Q188451
Q85846779,New wave of traditional heavy metal,music genre,Q188451
Q89423571,contra dance music,music genre,Q188451
Q3177825,game piece,music genre,Q188451
Q124333204,sinogrime,music genre,Q188451
Q124638948,ikorodo,music genre,Q188451
Q125687720,road rap,music genre,Q188451
Q125848864,Milwaukee hip hop,music genre,Q188451
Q126281483,cuddlecore,music genre,Q188451
Q97359235,Late Baroque,music genre,Q188451
Q124692508,jerk,music genre,Q188451
Q123923529,bubblegrunge,music genre,Q188451
Q16820420,American march music,music genre,Q188451
Q16828236,Scottish court music,music genre,Q188451
Q16874159,tyrolienne,music genre,Q188451
Q16909209,Ovi (music),music genre,Q188451
Q16928350,Mirabi,music genre,Q188451
Q16873176,New Orleans soul,music genre,Q188451
Q16954258,B-Town,music genre,Q188451
Q16947691,tropical fusion,music genre,Q188451
Q16947034,Venezuelan bambuco,music genre,Q188451
Q16985341,British Black music,music genre,Q188451
Q16985638,Bulgarian wedding music,music genre,Q188451
Q17004101,Haitian Gospel,music genre,Q188451
Q17004572,hip hop galsen,music genre,Q188451
Q17012551,animation music,music genre,Q188451
Q17053024,folkhop,music genre,Q188451
Q17050023,Malaysian contemporary music,music genre,Q188451
Q17049926,Q'axilu,music genre,Q188451
Q17055458,New Zealand reggae,music genre,Q188451
Q17065399,wong shadow,music genre,Q188451
Q17077948,Kontradans,music genre,Q188451
Q17086313,Mexican progressive rock,music genre,Q188451
Q17104891,Discant,music genre,Q188451
Q17103754,urban champeta,music genre,Q188451
Q17111414,township music,music genre,Q188451
