qid,label,class_label,class_qid
Q4980431,Bryan Tower,skyscraper,Q11303
Q4998116,Burano,skyscraper,Q11303
Q4925547,Blaustein Building,skyscraper,Q11303
Q6800548,McCormack Building,skyscraper,Q11303
Q6819302,Meridian Condominiums,skyscraper,Q11303
Q6822219,Met 1,skyscraper,Q11303
Q17985068,"150 High Street, Stratford",skyscraper,Q11303
Q18125765,Huaguoyuan Tower 2,skyscraper,Q11303
Q18150053,Fifth Third Center,skyscraper,Q11303
Q5709475,Helmont House,skyscraper,Q11303
Q5714825,Hennepin County Government Center,skyscraper,Q11303
Q5818252,Q5818252,skyscraper,Q11303
Q5818162,Edificio Tacna-Colmena,skyscraper,Q11303
Q5818221,Medico-Dental Building,skyscraper,Q11303
Q3359758,PNC Plaza,skyscraper,Q11303
Q5020250,California Automobile Association Building,skyscraper,Q11303
Q5025737,Camden City Hall,skyscraper,Q11303
Q1471340,SP!RE,skyscraper,Q11303
Q6840875,MidAmerican Energy Building,skyscraper,Q11303
Q6859956,Mills Building,skyscraper,Q11303
Q6872874,Miranova Place,skyscraper,Q11303
Q6940696,Museum Tower,skyscraper,Q11303
Q6953496,NEO-China Top City Main Tower,skyscraper,Q11303
Q6971504,National City Bank Building,skyscraper,Q11303
Q7010746,New Orleans Marriott,skyscraper,Q11303
Q5903491,Westin Lima Hotel & Convention Center,skyscraper,Q11303
Q5910765,El-Goli Pars Hotel,skyscraper,Q11303
Q5916597,Houston House Apartments,skyscraper,Q11303
Q5921775,Isla Multiespacio,skyscraper,Q11303
Q5952876,Hyatt Regency Chicago,skyscraper,Q11303
Q5952881,Hyatt Regency Dallas,skyscraper,Q11303
Q3389690,Alexis Nihon Complex,skyscraper,Q11303
Q3399359,Portofino Tower,skyscraper,Q11303
Q7439961,Sea Opera,skyscraper,Q11303
Q7449921,Sena Kalyan Bhaban,skyscraper,Q11303
Q7487659,Shamrock Hotel,skyscraper,Q11303
Q7494691,Sheraton New Orleans,skyscraper,Q11303
Q7537460,Sky Plaza,skyscraper,Q11303
Q7548649,Snowhill,skyscraper,Q11303
Q7552239,Society for Savings Building,skyscraper,Q11303
Q3472677,Santa Maria,skyscraper,Q11303
Q780751,1000 Second Avenue,skyscraper,Q11303
Q7847784,Trump Tower,skyscraper,Q11303
Q7858127,Twin City,skyscraper,Q11303
Q7859171,Two Progress Plaza,skyscraper,Q11303
Q7859331,Two Wells Fargo Center,skyscraper,Q11303
Q7863083,Park Tower,skyscraper,Q11303
Q7864695,UIC Building,skyscraper,Q11303
Q7885387,Union Bank Building,skyscraper,Q11303
Q7889005,United Office Building,skyscraper,Q11303
Q7555654,Solaire at the Plaza,skyscraper,Q11303
Q7570276,Southern Pacific Building,skyscraper,Q11303
Q7577796,Spire,skyscraper,Q11303
Q7580361,Spring,skyscraper,Q11303
Q7591596,St. Regis Museum Tower,skyscraper,Q11303
Q7594226,St Martins Tower,skyscraper,Q11303
Q815239,Belaire Apartments,skyscraper,Q11303
Q818217,Bentall Centre,skyscraper,Q11303
Q7893648,United Western Financial Center,skyscraper,Q11303
Q7900197,Urbana,skyscraper,Q11303
Q7928740,ViewPoint,skyscraper,Q11303
Q7958765,Wells Fargo Tower,skyscraper,Q11303
Q24061275,Lamar Life Building,skyscraper,Q11303
Q24081301,Grand Hotel Prague Towers,skyscraper,Q11303
Q24192513,452 Fifth Avenue,skyscraper,Q11303
Q24192500,970 Denny Way,skyscraper,Q11303
Q7667715,T&P Station,skyscraper,Q11303
Q7603550,State Street Bank Building,skyscraper,Q11303
Q7606974,100 King Street West,skyscraper,Q11303
Q7615529,Stevenson Place,skyscraper,Q11303
Q7623091,Atwater Apartments,skyscraper,Q11303
Q7639074,Suncorp Metway Plaza,skyscraper,Q11303
Q7643500,Superior Building,skyscraper,Q11303
Q7698491,Temple Building,skyscraper,Q11303
Q7974089,"Waterfront Place, Brisbane",skyscraper,Q11303
Q7981653,Wells Fargo Capitol Center,skyscraper,Q11303
Q7981651,Wells Fargo Building,skyscraper,Q11303
Q7981664,Wells Fargo Plaza,skyscraper,Q11303
Q7981666,Wells Fargo Tower,skyscraper,Q11303
Q7988923,Hyatt Regency San Francisco Downtown SOMA,skyscraper,Q11303
Q7988917,Westin Building,skyscraper,Q11303
Q7989405,Weston Centre,skyscraper,Q11303
Q3503721,SunTrust Center,skyscraper,Q11303
Q3521382,The Infinity,skyscraper,Q11303
Q3522811,The Spires,skyscraper,Q11303
Q7165268,AECOM Building,skyscraper,Q11303
Q7185633,Phillip Burton Federal Building,skyscraper,Q11303
Q7203610,Plaza Hotel,skyscraper,Q11303
Q7718515,The Blackstone,skyscraper,Q11303
Q7718523,The Blade,skyscraper,Q11303
Q7721953,The Century,skyscraper,Q11303
Q7727359,The Congress Building,skyscraper,Q11303
Q24261483,National Bank House,skyscraper,Q11303
Q24514680,The Northshore,skyscraper,Q11303
Q24836571,Global Strategy Center,skyscraper,Q11303
Q25388662,The City Center @ Batavia City,skyscraper,Q11303
Q3533073,Esso Tower,skyscraper,Q11303
Q6006383,Imperial Bank Tower,skyscraper,Q11303
Q6048385,Ocean Park (Panama City),skyscraper,Q11303
Q8017985,William S. Moorhead Federal Building,skyscraper,Q11303
Q8027176,Wisconsin Gas Building,skyscraper,Q11303
Q8027337,Wisconsin Tower,skyscraper,Q11303
Q8036319,World Trade Center,skyscraper,Q11303
Q912078,Tours de Levallois,skyscraper,Q11303
Q918489,Company Business Towers,skyscraper,Q11303
Q7230398,Porsche Design Tower,skyscraper,Q11303
Q7252537,Providian Financial Building,skyscraper,Q11303
Q7265614,QV.1,skyscraper,Q11303
Q7276071,RCBC Plaza,skyscraper,Q11303
Q6108711,JPMorgan Chase Building,skyscraper,Q11303
Q6109260,JW Marriott San Francisco Union Square,skyscraper,Q11303
Q6126469,Sevilla Towers,skyscraper,Q11303
Q21609098,Sundale Apartments,skyscraper,Q11303
Q21619033,Bohai Bank Tower,skyscraper,Q11303
Q21619249,The Residences at Greenbelt – Laguna Tower,skyscraper,Q11303
Q22005648,FIRST Rotterdam,skyscraper,Q11303
Q7291873,Randolph Tower,skyscraper,Q11303
Q7309281,Regions Tower,skyscraper,Q11303
Q7312416,Renaissance Dallas Hotel,skyscraper,Q11303
Q7312435,Renaissance Nashville Hotel,skyscraper,Q11303
Q7312450,Renaissance Tower,skyscraper,Q11303
Q7309276,Regions Center,skyscraper,Q11303
Q7323872,Richard B. Russell Federal Building,skyscraper,Q11303
Q7338447,"Riverside Centre, Brisbane",skyscraper,Q11303
Q7336919,Ritz Plaza Hotel,skyscraper,Q11303
Q6150028,Balboa Tower,skyscraper,Q11303
Q6150825,Janata Bank Bhaban,skyscraper,Q11303
Q6202610,Jinling Hotel,skyscraper,Q11303
Q6310938,Jumeirah Al Khor,skyscraper,Q11303
Q6310940,Jumeirah Bay,skyscraper,Q11303
Q6335690,717 Harwood,skyscraper,Q11303
Q9174585,Blue Point in Warsaw,skyscraper,Q11303
Q9390924,Zieleniak,skyscraper,Q11303
Q6406570,Kilbourn Tower,skyscraper,Q11303
Q6411602,King George Central,skyscraper,Q11303
Q6414903,Kirby Building,skyscraper,Q11303
Q2383874,TD Tower,skyscraper,Q11303
Q2384310,TIFF Lightbox,skyscraper,Q11303
Q7377952,Rufino Pacific Tower,skyscraper,Q11303
Q7390199,SaS group Tower,skyscraper,Q11303
Q7395801,Saba Tower 1,skyscraper,Q11303
Q7406180,Saltonstall Building,skyscraper,Q11303
Q7415750,Oklahoma Commons,skyscraper,Q11303
Q7421068,Sapphire Tower,skyscraper,Q11303
Q23338352,Oxford Tower,skyscraper,Q11303
Q2414168,The Seven,skyscraper,Q11303
Q10689823,Al Bidda Tower,skyscraper,Q11303
Q2462375,Two Bloor West,skyscraper,Q11303
Q30753443,Metropolitan Center Complex,skyscraper,Q11303
Q30754060,Skyfame Center Landmark Tower,skyscraper,Q11303
Q6458430,GS Tower,skyscraper,Q11303
Q6458856,LIWA Heights,skyscraper,Q11303
Q6464835,La Renaissance Apartments,skyscraper,Q11303
Q6518022,Legg Mason Tower,skyscraper,Q11303
Q2571995,StadsHeer,skyscraper,Q11303
Q5291065,Dominion Plaza,skyscraper,Q11303
Q5323988,EQT Plaza,skyscraper,Q11303
Q5330141,Eastern Federal Credit Union Insurance Building,skyscraper,Q11303
Q5331344,Eaton Center,skyscraper,Q11303
Q5338054,Edificio Miguel E. Abed,skyscraper,Q11303
Q5351073,El Cortez,skyscraper,Q11303
Q111730940,811 Tenth Avenue,skyscraper,Q11303
Q113612483,Seven stars tower,skyscraper,Q11303
Q116167908,TSX Broadway,skyscraper,Q11303
Q113660049,Il Primo Tower,skyscraper,Q11303
Q111904519,Kineum,skyscraper,Q11303
Q31176701,Ryonghung-Dong Apartment,skyscraper,Q11303
Q2598246,Xin-Fu-Hwa,skyscraper,Q11303
Q11103414,Glory Tower,skyscraper,Q11303
Q11132260,Al Faisal Tower,skyscraper,Q11303
Q25818749,Enbridge Centre,skyscraper,Q11303
Q25933332,Midtown Towers,skyscraper,Q11303
Q5374595,Empress State Building,skyscraper,Q11303
Q5380197,Entergy Tower,skyscraper,Q11303
Q5384613,Equitable Building,skyscraper,Q11303
Q5384625,Equitable Life Building,skyscraper,Q11303
Q38251129,Trump Bay Street,skyscraper,Q11303
Q2677763,Santander Tower,skyscraper,Q11303
Q5419563,Exchange Building,skyscraper,Q11303
Q5419564,Exchange Building,skyscraper,Q11303
Q5440314,Federal Office Building,skyscraper,Q11303
Q5440710,Federated Tower,skyscraper,Q11303
Q5447558,Fifth Street Towers,skyscraper,Q11303
Q5447564,Fifth Third Center,skyscraper,Q11303
Q5419807,Executive Complex,skyscraper,Q11303
Q26710809,Marco Polo Ortigas Manila,skyscraper,Q11303
Q26710810,Wolf Point East Tower,skyscraper,Q11303
Q28129022,Grand Riviera Suites,skyscraper,Q11303
Q18998053,G-Tower,skyscraper,Q11303
Q28224567,Hongji Commercial Centre 1,skyscraper,Q11303
Q28410457,Fuyu Oriental Crown,skyscraper,Q11303
Q28410912,The Landmark,skyscraper,Q11303
Q28419353,Al Hugayet tower,skyscraper,Q11303
Q19599928,380 Lonsdale Street,skyscraper,Q11303
Q19817552,Delta Toronto Hotel,skyscraper,Q11303
Q19817559,Pacific Star Building,skyscraper,Q11303
Q19817563,Riverside Plaza,skyscraper,Q11303
Q5453420,First National Center,skyscraper,Q11303
Q5456060,Five Penn Center,skyscraper,Q11303
Q5472026,Fort Shelby Hotel,skyscraper,Q11303
Q5472856,Fortune Araames,skyscraper,Q11303
Q7055336,North Eye,skyscraper,Q11303
Q7056379,North Point Office Building and Tower,skyscraper,Q11303
Q7072173,O. T. Bassett Tower,skyscraper,Q11303
Q7073736,Oak Tower,skyscraper,Q11303
Q7080890,Ohio Savings Plaza,skyscraper,Q11303
Q7092446,One American Center,skyscraper,Q11303
Q7092458,One Arts Plaza,skyscraper,Q11303
Q7092489,One Biscayne Tower,skyscraper,Q11303
Q7092509,One California,skyscraper,Q11303
Q7092514,One Canal Place,skyscraper,Q11303
Q7092516,One Capital Center,skyscraper,Q11303
Q7092526,One Citizens Plaza,skyscraper,Q11303
Q7092535,One Commerce Plaza,skyscraper,Q11303
Q7092585,One Devonshire Place,skyscraper,Q11303
Q7092849,One Main Place,skyscraper,Q11303
Q7092890,One McKinley Place,skyscraper,Q11303
Q7092892,One Meridian Plaza,skyscraper,Q11303
Q7092936,One Moody Plaza,skyscraper,Q11303
Q19940219,Suseong SK Leader's View,skyscraper,Q11303
Q19952093,Charlevoix Building,skyscraper,Q11303
Q20006849,Massey Tower,skyscraper,Q11303
Q16149279,100 Montgomery Street,skyscraper,Q11303
Q16253183,Bank Misr Tower,skyscraper,Q11303
Q16255689,Globalworth Tower,skyscraper,Q11303
Q122840099,CityWave,skyscraper,Q11303
Q7093107,One Park Tower,skyscraper,Q11303
Q7093438,One Yonge Street,skyscraper,Q11303
Q7093134,One Progress Plaza,skyscraper,Q11303
Q7095550,Opal Tower,skyscraper,Q11303
Q7122339,Pacific Century Place Marunouchi,skyscraper,Q11303
Q2095908,Pinnacle Centre,skyscraper,Q11303
Q16641566,Torre Phelps,skyscraper,Q11303
Q20639525,Raleigh Banking and Trust Company Building,skyscraper,Q11303
Q20711309,1 Merchant Square,skyscraper,Q11303
Q20712240,City Center Bellevue,skyscraper,Q11303
Q20711738,Manhattan Loft Gardens,skyscraper,Q11303
Q20713758,One The Elephant,skyscraper,Q11303
Q7735911,The Gate Shams Abu Dhabi,skyscraper,Q11303
Q7737509,The Grande at Santa Fe Place,skyscraper,Q11303
Q7738602,The Haas Building,skyscraper,Q11303
Q7135305,Paramount Bay at Edgewater Square,skyscraper,Q11303
Q7137627,Park Avenue Condominiums,skyscraper,Q11303
Q7138097,Park Tower,skyscraper,Q11303
Q7147772,Patrick V. McNamara Federal Building,skyscraper,Q11303
Q2221125,Haagsche Zwaan,skyscraper,Q11303
Q16673763,Royal Landmark Tower,skyscraper,Q11303
Q16868858,88 Kearny Street,skyscraper,Q11303
Q16893839,La Laurentienne Building,skyscraper,Q11303
Q124216617,Rose Hill,skyscraper,Q11303
Q124363161,Hilton Diagonal Mar,skyscraper,Q11303
Q124693326,Tianfu Center,skyscraper,Q11303
Q125253591,201 Elizabeth Street,skyscraper,Q11303
Q125457851,740 Eighth Avenue,skyscraper,Q11303
Q125766623,The Adelaidean,skyscraper,Q11303
Q125857428,Circle Tower,skyscraper,Q11303
Q7747995,The Loft 2,skyscraper,Q11303
Q7750950,The Melville,skyscraper,Q11303
Q7751892,The Moderne,skyscraper,Q11303
Q7752114,The Montgomery,skyscraper,Q11303
Q7760267,The Residences,skyscraper,Q11303
Q7763742,The Sheffield Tower,skyscraper,Q11303
Q7763967,The Shoreham,skyscraper,Q11303
Q16896186,One Riverside Park,skyscraper,Q11303
Q16924928,Nanjing Olympic Suning Tower,skyscraper,Q11303
Q16923150,Xujiahui Tower,skyscraper,Q11303
Q16933726,Sky Garden,skyscraper,Q11303
Q16964458,Century Park Tower,skyscraper,Q11303
Q17026106,Tom Condos,skyscraper,Q11303
Q17029407,Valley National Bank Building,skyscraper,Q11303
Q7774298,The Western,skyscraper,Q11303
Q7797679,Three PNC Plaza,skyscraper,Q11303
Q7800233,Tianlong Hotel,skyscraper,Q11303
Q7824667,Top of Troy,skyscraper,Q11303
Q7826291,Toronto Board of Trade Building,skyscraper,Q11303
Q11335763,Prudential Tower,skyscraper,Q11303
Q125907722,55 Broad Street,skyscraper,Q11303
Q127456119,The Orchard,skyscraper,Q11303
Q7829750,Tower at Cityplace,skyscraper,Q11303
Q7829623,Tower 111,skyscraper,Q11303
Q7829752,Tower at PNC Plaza,skyscraper,Q11303
Q7829640,Tower Building,skyscraper,Q11303
Q7829650,Tower East,skyscraper,Q11303
Q7829831,Towers at Harbor Court,skyscraper,Q11303
Q7847778,Trump Plaza,skyscraper,Q11303
Q85885449,La Bella Vita,skyscraper,Q11303
Q85885033,Oman TiT,skyscraper,Q11303
Q86667422,Centrum Biurowe Neptun,skyscraper,Q11303
Q11418358,Shinagawa East One Tower,skyscraper,Q11303
Q2816837,44 Monroe,skyscraper,Q11303
Q2818450,Tour Terminal,skyscraper,Q11303
Q28873262,CapitaGreen,skyscraper,Q11303
Q97213699,BellTel Lofts,skyscraper,Q11303
Q96397120,"Octagon, Birmingham",skyscraper,Q11303
Q2873542,Avenue on Brickell,skyscraper,Q11303
Q2882635,Bank of America Tower,skyscraper,Q11303
Q2925127,Brickell on the River,skyscraper,Q11303
Q129816529,100 West 37th Street,skyscraper,Q11303
Q104834507,Ten Thousand,skyscraper,Q11303
Q104843335,Victoria sur le Parc,skyscraper,Q11303
Q105100303,Caesar Park Hotel Banqiao,skyscraper,Q11303
Q4546027,1000 North Water Street,skyscraper,Q11303
Q58827420,Blair Building,skyscraper,Q11303
Q60594534,Jerzego Waszyngtona 2B in Warsaw,skyscraper,Q11303
Q60754464,Tulip,skyscraper,Q11303
Q60763905,151 North Franklin,skyscraper,Q11303
Q63434805,Aziz Court Imperial,skyscraper,Q11303
Q4546170,100 Pine Center,skyscraper,Q11303
Q4546178,100 St Georges Terrace,skyscraper,Q11303
Q4546179,100 Summer Street,skyscraper,Q11303
Q4546310,101 Montgomery,skyscraper,Q11303
Q4546330,101 Warren Street,skyscraper,Q11303
Q4546797,1090 Vermont Avenue,skyscraper,Q11303
Q4547261,110 N. Main Street,skyscraper,Q11303
Q4547314,111 George Street,skyscraper,Q11303
Q4547778,11 Stanwix Street,skyscraper,Q11303
Q131340553,Lumen,skyscraper,Q11303
Q4548304,123 Albert Street,skyscraper,Q11303
Q4548311,123 Mission Street,skyscraper,Q11303
Q4548391,1250 Poydras Plaza,skyscraper,Q11303
Q4548066,1200 Travis,skyscraper,Q11303
Q4549610,140 St Georges Terrace,skyscraper,Q11303
Q4550229,1515 Poydras,skyscraper,Q11303
Q4551215,1616 Walnut Street Building,skyscraper,Q11303
Q4552294,1700 Market,skyscraper,Q11303
Q4553686,17th Street Plaza,skyscraper,Q11303
Q4553910,180 Montgomery Street,skyscraper,Q11303
Q4553547,17 New Wakefield Street,skyscraper,Q11303
Q64106783,5 Manhattan West,skyscraper,Q11303
Q66809937,Altus House,skyscraper,Q11303
Q83736716,DC Tower 3,skyscraper,Q11303
Q85738641,Place Banque Nationale,skyscraper,Q11303
Q11715065,JM Tower in Warsaw,skyscraper,Q11303
Q12052424,1010 Common,skyscraper,Q11303
Q12059672,Havelock City,skyscraper,Q11303
Q12064827,One Bush Plaza,skyscraper,Q11303
Q12072658,100 West Washington,skyscraper,Q11303
Q12071549,Trump Plaza (New Rochelle),skyscraper,Q11303
Q4557734,1900 K Street,skyscraper,Q11303
Q4595673,199 Fremont Street,skyscraper,Q11303
Q4630850,2100 Ross Avenue,skyscraper,Q11303
Q38252040,Pacific Building,skyscraper,Q11303
Q39082053,Evolution Tower,skyscraper,Q11303
Q41775710,The Grand Boulevard Tower,skyscraper,Q11303
Q85747865,Blue Flame Building,skyscraper,Q11303
Q85751292,Century Building,skyscraper,Q11303
Q85790128,Oasia Hotel Downtown,skyscraper,Q11303
Q85816146,Woodward's 43,skyscraper,Q11303
Q85882694,55 Timeless,skyscraper,Q11303
Q85877988,Kee Tai Zhongxiao,skyscraper,Q11303
Q85759943,Evergrande International Financial Center T1,skyscraper,Q11303
Q12641294,Robert B. Atwood Building,skyscraper,Q11303
Q12700042,Penang Global City Centre,skyscraper,Q11303
Q3072927,First Bank and Trust Tower,skyscraper,Q11303
Q46996839,Norwood Tower,skyscraper,Q11303
Q48808239,Manacar,skyscraper,Q11303
Q48916211,ChungYuet World Center,skyscraper,Q11303
Q48913575,Treasure Garden,skyscraper,Q11303
Q14680637,Orpheum Lofts,skyscraper,Q11303
Q14681516,399 Fremont Street,skyscraper,Q11303
Q14681523,535 Mission Street,skyscraper,Q11303
Q14681964,Fairmont Plaza,skyscraper,Q11303
Q14682503,James Oviatt Building,skyscraper,Q11303
Q14684115,The Humboldt Bank Building,skyscraper,Q11303
Q20723479,Long-Bang Trade Plaza,skyscraper,Q11303
Q54952515,Tribune East Tower,skyscraper,Q11303
Q55635321,The Jakarta Office Tower,skyscraper,Q11303
Q55642324,The Pinnacle (Nairobi),skyscraper,Q11303
Q56259974,Law Courts Building,skyscraper,Q11303
Q50275502,HaArba'a Towers,skyscraper,Q11303
Q55150,Crosstown Concourse,skyscraper,Q11303
Q20949067,Belmont Building,skyscraper,Q11303
Q20987795,Fereshteh Pasargad Hotel,skyscraper,Q11303
Q21015941,Cirrus,skyscraper,Q11303
Q21016121,The Regent,skyscraper,Q11303
Q3314565,Associated Bank River Center,skyscraper,Q11303
Q3533629,Tour des Canadiens,skyscraper,Q11303
Q3554638,Vantage Pointe Condominium,skyscraper,Q11303
Q135685276,Guangdong Business Center,skyscraper,Q11303
Q29837552,Huaxun Center,skyscraper,Q11303
Q14687469,Crane Company Building,skyscraper,Q11303
Q14684660,Johns Manville Plaza,skyscraper,Q11303
Q106091150,Cook County Administration Building,skyscraper,Q11303
Q106782981,MIRA (building),skyscraper,Q11303
Q107337364,Hills Building,skyscraper,Q11303
Q4630873,211 West Fort Street,skyscraper,Q11303
Q4631254,225 Baronne Street,skyscraper,Q11303
Q4632172,25 Park Place,skyscraper,Q11303
Q4632384,26 Journal Square,skyscraper,Q11303
Q4632683,2828 Peachtree,skyscraper,Q11303
Q4634775,31 Building,skyscraper,Q11303
Q4635124,3300 North Central Avenue,skyscraper,Q11303
Q4635196,33 Arch Street,skyscraper,Q11303
Q14691658,Hilton New Orleans Riverside,skyscraper,Q11303
Q14693082,Target Plaza South,skyscraper,Q11303
Q14706254,Edward A. Rath County Office Building,skyscraper,Q11303
Q14710497,Hilton Anatole,skyscraper,Q11303
Q14705805,Newark Legal Center,skyscraper,Q11303
Q14708129,PNC Plaza (Raleigh),skyscraper,Q11303
Q14716699,McDonald Investment Center,skyscraper,Q11303
Q14713699,Insignia Towers,skyscraper,Q11303
Q14715117,Southern New England Telephone Company Administration Building,skyscraper,Q11303
Q14874464,Samsung Hub,skyscraper,Q11303
Q14716226,Millender Center Apartments,skyscraper,Q11303
Q111337545,Hi Tower building,skyscraper,Q11303
Q4635473,350 Mission Street,skyscraper,Q11303
Q4635643,360 State Street,skyscraper,Q11303
Q4637286,400 South Tryon,skyscraper,Q11303
Q4637523,411 East Wisconsin Center,skyscraper,Q11303
Q4637722,425 California Street,skyscraper,Q11303
Q4637414,40 West 4th Centre,skyscraper,Q11303
Q4639854,50 Biscayne,skyscraper,Q11303
Q4639870,50 Kennedy Plaza,skyscraper,Q11303
Q14875185,Hilton Niagara Falls Tower 2,skyscraper,Q11303
Q14874629,Hyatt Regency Vancouver,skyscraper,Q11303
Q14875522,Icône,skyscraper,Q11303
Q14875248,Leaside Towers,skyscraper,Q11303
Q14875567,Roccabella,skyscraper,Q11303
Q14874903,The Pearl,skyscraper,Q11303
Q14935332,400 George Street,skyscraper,Q11303
Q14935554,Santos Place,skyscraper,Q11303
Q14943579,Great Northern Tower,skyscraper,Q11303
Q15205456,Bucharest Corporate Center,skyscraper,Q11303
Q4640165,525 North Tryon,skyscraper,Q11303
Q4640612,55 Public Square,skyscraper,Q11303
Q4640575,555 Mission Street,skyscraper,Q11303
Q4640949,5900 Wilshire,skyscraper,Q11303
Q4640961,595 Market Street,skyscraper,Q11303
Q4641615,601 California Street,skyscraper,Q11303
Q4641833,621 17th Street,skyscraper,Q11303
Q4641918,633 17th Street,skyscraper,Q11303
Q4642947,700 Eleventh Street,skyscraper,Q11303
Q4643567,777 Main Street,skyscraper,Q11303
Q4651333,AEP Building,skyscraper,Q11303
Q4652700,"AMP Place, Brisbane",skyscraper,Q11303
Q15247650,Marina Bay Suites,skyscraper,Q11303
Q15549825,VietinBank Business Center Office Tower,skyscraper,Q11303
Q15720599,Unique Acropolis,skyscraper,Q11303
Q4654512,AT&T Building,skyscraper,Q11303
Q4654519,AT&T City Center,skyscraper,Q11303
Q4655169,AXA Towers,skyscraper,Q11303
Q4686195,Advanced Equities Plaza,skyscraper,Q11303
Q4705101,Ala Moana Hotel,skyscraper,Q11303
Q4722907,Alfred I. DuPont Building,skyscraper,Q11303
Q5035668,Capital Square,skyscraper,Q11303
Q5039570,Carillon Tower,skyscraper,Q11303
Q5061669,Central Plaza,skyscraper,Q11303
Q5086097,Charlotte Plaza,skyscraper,Q11303
Q5123144,99 West on South Temple,skyscraper,Q11303
Q5122507,Citigroup Tower,skyscraper,Q11303
Q5123363,City Place Tower,skyscraper,Q11303
Q5123466,"City Tower, Manchester",skyscraper,Q11303
Q5135151,Clorox Building,skyscraper,Q11303
Q5138215,Coast at Lakeshore East,skyscraper,Q11303
Q5152434,Commerce Place,skyscraper,Q11303
Q5152590,Commercialbank Plaza,skyscraper,Q11303
Q5159775,Confederation Building,skyscraper,Q11303
Q5161526,Connecticut Financial Center,skyscraper,Q11303
Q5164089,Constitution Center,skyscraper,Q11303
Q5186562,Criterion Place,skyscraper,Q11303
Q5210919,Dalian Futures Square 1,skyscraper,Q11303
Q5259724,Denver Financial Center,skyscraper,Q11303
Q119836112,Platea Tower,skyscraper,Q11303
Q1586256,South Asian Gate,skyscraper,Q11303
Q1055987,Houston Tower,skyscraper,Q11303
Q428683,O-14,skyscraper,Q11303
Q240218,Capital at Brickell,skyscraper,Q11303
Q540000,Two Logan Square,skyscraper,Q11303
Q4745805,The Bell Apartments,skyscraper,Q11303
Q4750740,Anadarko Tower,skyscraper,Q11303
Q4754272,Anderston Centre,skyscraper,Q11303
Q4770731,Anson Mills Building,skyscraper,Q11303
Q4772804,Anthony J. Celebrezze Federal Building,skyscraper,Q11303
Q4788903,Arena Place,skyscraper,Q11303
Q4789813,"Argyle Building, Glasgow",skyscraper,Q11303
Q4827372,Premiere on Pine,skyscraper,Q11303
Q4836594,BSE Tower,skyscraper,Q11303
Q17061913,The Palace,skyscraper,Q11303
Q17062993,Tower 6789,skyscraper,Q11303
Q17083329,One Rockwell East Tower,skyscraper,Q11303
Q17098710,2 Canal Street,skyscraper,Q11303
Q17153073,The Capital,skyscraper,Q11303
Q17182762,Fayette National Bank Building,skyscraper,Q11303
Q17184198,Waukegan Building,skyscraper,Q11303
Q6547865,Lilium Tower,skyscraper,Q11303
Q6550518,Lincoln Center,skyscraper,Q11303
Q6681987,Los Angeles Board of Trade Building,skyscraper,Q11303
Q5475194,Four Gateway Center,skyscraper,Q11303
Q5475411,Four Oaks Place,skyscraper,Q11303
Q5475509,Four Seasons Hotel Houston,skyscraper,Q11303
Q5475961,Fourth & Walnut Center,skyscraper,Q11303
Q5519366,Northwestern Memorial Hospital Galter Pavilion,skyscraper,Q11303
Q5527212,Gateway Center,skyscraper,Q11303
Q4855377,Bangladesh Shilpa Bank Bhaban,skyscraper,Q11303
Q4856030,Bank of America Center,skyscraper,Q11303
Q4856038,Bank of America Plaza,skyscraper,Q11303
Q4856040,Bank of America Plaza,skyscraper,Q11303
Q4866262,Basarab Tower,skyscraper,Q11303
Q4874789,Bayscape,skyscraper,Q11303
Q6747856,Loews Regency San Francisco,skyscraper,Q11303
Q6755134,Marbella Apartments,skyscraper,Q11303
Q6772982,Marriott Hotel City Center,skyscraper,Q11303
Q6776755,Martin Tower,skyscraper,Q11303
Q17492272,Chamber of Commerce Building,skyscraper,Q11303
Q17629835,Hengqin Headquarters Tower 2,skyscraper,Q11303
Q5594600,Grand Harbour,skyscraper,Q11303
Q5594661,Grand Hyatt San Antonio,skyscraper,Q11303
Q5594662,Grand Hyatt San Francisco,skyscraper,Q11303
Q5595109,Grand Soho Makati,skyscraper,Q11303
Q5596127,Grant Building,skyscraper,Q11303
Q5622019,Guy's Tower,skyscraper,Q11303
Q5636166,HUB Tower,skyscraper,Q11303
Q5641713,Half Moon Hotel,skyscraper,Q11303
Q4929835,50 Beale Street,skyscraper,Q11303
Q4950665,Bow Valley Square,skyscraper,Q11303
Q4972498,Broadway Plaza,skyscraper,Q11303
Q4975059,Brooks Tower,skyscraper,Q11303
Q6815555,Memorial by Windsor,skyscraper,Q11303
Q6816458,Menara Great Eastern,skyscraper,Q11303
Q6822226,Met 3,skyscraper,Q11303
Q6824742,Metro Tower,skyscraper,Q11303
Q6827282,Miami Center,skyscraper,Q11303
Q5880972,"Holland House, Cardiff",skyscraper,Q11303
Q5029317,Canada Building,skyscraper,Q11303
Q18377723,1010 Brickell,skyscraper,Q11303
Q6837642,Michigan Plaza,skyscraper,Q11303
Q6858922,Millennium Point,skyscraper,Q11303
Q6869663,Minto Metropole,skyscraper,Q11303
Q6905041,Montecito Apartments,skyscraper,Q11303
Q6937326,"Murano, Toronto",skyscraper,Q11303
Q7012602,New World Tower,skyscraper,Q11303
Q5935755,Torre Girasoles,skyscraper,Q11303
